Raw Angle, Time
889, 10498
889, 10499
889, 10500
890, 10501
890, 10502
889, 10503
890, 10504
890, 10505
890, 10506
889, 10507
889, 10508
890, 10509
889, 10510
889, 10511
889, 10512
890, 10513
890, 10514
890, 10515
889, 10516
889, 10517
890, 10518
889, 10519
889, 10520
889, 10521
889, 10522
889, 10523
890, 10524
890, 10525
889, 10526
889, 10527
889, 10528
890, 10529
889, 10530
889, 10531
889, 10532
890, 10533
889, 10534
889, 10535
890, 10536
889, 10537
890, 10538
890, 10539
889, 10540
889, 10541
889, 10542
889, 10543
889, 10544
889, 10545
890, 10546
889, 10547
889, 10548
889, 10549
889, 10550
889, 10551
889, 10552
890, 10553
890, 10554
890, 10555
890, 10556
889, 10557
889, 10558
889, 10559
889, 10560
889, 10561
889, 10562
889, 10563
888, 10564
889, 10565
889, 10566
889, 10567
890, 10568
890, 10569
890, 10570
889, 10571
889, 10572
889, 10573
889, 10574
889, 10575
889, 10576
889, 10577
889, 10578
889, 10579
889, 10580
889, 10581
890, 10582
889, 10583
889, 10584
889, 10585
889, 10586
889, 10587
890, 10588
890, 10589
890, 10590
890, 10591
890, 10592
890, 10593
890, 10594
889, 10595
890, 10596
890, 10597
889, 10598
889, 10599
890, 10600
890, 10601
890, 10602
889, 10603
889, 10604
889, 10605
889, 10606
889, 10607
889, 10608
889, 10609
889, 10610
889, 10611
889, 10612
889, 10613
889, 10614
889, 10615
889, 10616
889, 10617
890, 10618
890, 10619
890, 10620
889, 10621
890, 10622
890, 10623
889, 10624
890, 10625
889, 10626
890, 10627
889, 10628
889, 10629
889, 10630
889, 10631
889, 10632
889, 10633
890, 10634
889, 10635
889, 10636
890, 10637
890, 10638
889, 10639
889, 10640
889, 10641
889, 10642
889, 10643
889, 10644
889, 10645
889, 10646
889, 10647
889, 10648
889, 10649
890, 10650
889, 10651
889, 10652
889, 10653
889, 10654
889, 10655
889, 10656
890, 10657
890, 10658
889, 10659
889, 10660
890, 10661
890, 10662
890, 10663
889, 10664
889, 10665
889, 10666
889, 10667
889, 10668
889, 10669
889, 10670
889, 10671
890, 10672
890, 10673
890, 10674
889, 10675
889, 10676
890, 10677
889, 10678
889, 10679
889, 10680
889, 10681
889, 10682
889, 10683
889, 10684
889, 10685
889, 10686
889, 10687
890, 10688
889, 10689
889, 10690
889, 10691
889, 10692
889, 10693
889, 10694
889, 10695
889, 10696
889, 10697
890, 10698
890, 10699
889, 10700
889, 10701
889, 10702
889, 10703
889, 10704
889, 10705
889, 10706
889, 10707
889, 10708
889, 10709
889, 10710
889, 10711
890, 10712
890, 10713
889, 10714
889, 10715
890, 10716
890, 10717
889, 10718
889, 10719
890, 10720
890, 10721
889, 10722
890, 10723
890, 10724
889, 10725
889, 10726
890, 10727
890, 10728
888, 10729
889, 10730
889, 10731
889, 10732
890, 10733
890, 10734
889, 10735
889, 10736
890, 10737
890, 10738
889, 10739
889, 10740
889, 10741
890, 10742
890, 10743
890, 10744
889, 10745
889, 10746
889, 10747
889, 10748
890, 10749
890, 10750
889, 10751
890, 10752
890, 10753
889, 10754
889, 10755
889, 10756
889, 10757
890, 10758
890, 10759
890, 10760
889, 10761
889, 10762
889, 10763
890, 10764
889, 10765
888, 10766
889, 10767
889, 10768
889, 10769
889, 10770
890, 10771
890, 10772
890, 10773
889, 10774
889, 10775
890, 10776
889, 10777
889, 10778
890, 10779
889, 10780
890, 10781
889, 10782
889, 10783
889, 10784
889, 10785
889, 10786
889, 10787
889, 10788
889, 10789
889, 10790
889, 10791
889, 10792
889, 10793
888, 10794
889, 10795
889, 10796
890, 10797
889, 10798
889, 10799
889, 10800
889, 10801
889, 10802
889, 10803
889, 10804
889, 10805
889, 10806
890, 10807
889, 10808
889, 10809
889, 10810
889, 10811
890, 10812
890, 10813
890, 10814
890, 10815
890, 10816
889, 10817
889, 10818
889, 10819
889, 10820
889, 10821
889, 10822
889, 10823
889, 10824
889, 10825
889, 10826
890, 10827
889, 10828
889, 10829
890, 10830
890, 10831
889, 10832
890, 10833
890, 10834
889, 10835
890, 10836
890, 10837
890, 10838
890, 10839
890, 10840
890, 10841
890, 10842
890, 10843
889, 10844
889, 10845
889, 10846
890, 10847
889, 10848
889, 10849
889, 10850
890, 10851
889, 10852
889, 10853
889, 10854
890, 10855
890, 10856
889, 10857
890, 10858
889, 10859
890, 10860
890, 10861
890, 10862
889, 10863
890, 10864
890, 10865
890, 10866
890, 10867
890, 10868
889, 10869
889, 10870
889, 10871
889, 10872
889, 10873
889, 10874
889, 10875
889, 10876
890, 10877
890, 10878
890, 10879
890, 10880
890, 10881
890, 10882
889, 10883
889, 10884
889, 10885
889, 10886
889, 10887
889, 10888
889, 10889
889, 10890
889, 10891
889, 10892
889, 10893
890, 10894
889, 10895
889, 10896
890, 10897
890, 10898
890, 10899
890, 10900
890, 10901
889, 10902
889, 10903
889, 10904
889, 10905
889, 10906
890, 10907
889, 10908
889, 10909
889, 10910
889, 10911
889, 10912
889, 10913
889, 10914
889, 10915
889, 10916
889, 10917
889, 10918
889, 10919
890, 10920
890, 10921
889, 10922
888, 10923
889, 10924
889, 10925
890, 10926
890, 10927
889, 10928
889, 10929
890, 10930
890, 10931
890, 10932
889, 10933
889, 10934
889, 10935
891, 10936
902, 10937
916, 10938
926, 10939
935, 10940
947, 10941
958, 10942
968, 10943
980, 10944
992, 10945
1000, 10946
1013, 10947
1025, 10948
1034, 10949
1046, 10950
1059, 10951
1069, 10952
1080, 10953
1093, 10954
1105, 10955
1115, 10956
1126, 10957
1138, 10958
1147, 10959
1160, 10960
1171, 10961
1181, 10962
1194, 10963
1207, 10964
1219, 10965
1228, 10966
1242, 10967
1254, 10968
1264, 10969
1276, 10970
1290, 10971
1300, 10972
1312, 10973
1325, 10974
1337, 10975
1348, 10976
1360, 10977
1373, 10978
1384, 10979
1398, 10980
1410, 10981
1421, 10982
1436, 10983
1448, 10984
1460, 10985
1470, 10986
1484, 10987
1498, 10988
1510, 10989
1523, 10990
1537, 10991
1548, 10992
1561, 10993
1576, 10994
1587, 10995
1601, 10996
1614, 10997
1626, 10998
1640, 10999
1654, 11000
1669, 11001
1679, 11002
1694, 11003
1708, 11004
1719, 11005
1733, 11006
1748, 11007
1762, 11008
1774, 11009
1788, 11010
1802, 11011
1815, 11012
1828, 11013
1842, 11014
1853, 11015
1869, 11016
1883, 11017
1899, 11018
1909, 11019
1924, 11020
1938, 11021
1951, 11022
1965, 11023
1980, 11024
1991, 11025
2005, 11026
2021, 11027
2033, 11028
2047, 11029
2061, 11030
2076, 11031
2088, 11032
2102, 11033
2119, 11034
2128, 11035
2143, 11036
2157, 11037
2169, 11038
2182, 11039
2196, 11040
2210, 11041
2221, 11042
2236, 11043
2250, 11044
2262, 11045
2275, 11046
2290, 11047
2303, 11048
2314, 11049
2328, 11050
2342, 11051
2351, 11052
2366, 11053
2379, 11054
2391, 11055
2402, 11056
2417, 11057
2430, 11058
2440, 11059
2453, 11060
2467, 11061
2480, 11062
2491, 11063
2503, 11064
2517, 11065
2526, 11066
2540, 11067
2552, 11068
2565, 11069
2576, 11070
2589, 11071
2601, 11072
2610, 11073
2624, 11074
2635, 11075
2645, 11076
2658, 11077
2670, 11078
2681, 11079
2693, 11080
2705, 11081
2717, 11082
2728, 11083
2739, 11084
2751, 11085
2760, 11086
2773, 11087
2784, 11088
2794, 11089
2807, 11090
2818, 11091
2829, 11092
2839, 11093
2853, 11094
2864, 11095
2874, 11096
2885, 11097
2897, 11098
2909, 11099
2919, 11100
2930, 11101
2941, 11102
2954, 11103
2964, 11104
2974, 11105
2987, 11106
2996, 11107
3009, 11108
3019, 11109
3028, 11110
3042, 11111
3053, 11112
3063, 11113
3075, 11114
3087, 11115
3099, 11116
3110, 11117
3120, 11118
3133, 11119
3144, 11120
3154, 11121
3166, 11122
3176, 11123
3188, 11124
3200, 11125
3211, 11126
3222, 11127
3235, 11128
3247, 11129
3258, 11130
3268, 11131
3282, 11132
3295, 11133
3306, 11134
3317, 11135
3331, 11136
3340, 11137
3353, 11138
3365, 11139
3379, 11140
3389, 11141
3402, 11142
3414, 11143
3425, 11144
3438, 11145
3452, 11146
3465, 11147
3475, 11148
3488, 11149
3502, 11150
3512, 11151
3526, 11152
3541, 11153
3550, 11154
3565, 11155
3577, 11156
3592, 11157
3602, 11158
3616, 11159
3630, 11160
3642, 11161
3657, 11162
3670, 11163
3681, 11164
3694, 11165
3710, 11166
3724, 11167
3735, 11168
3751, 11169
3765, 11170
3776, 11171
3790, 11172
3806, 11173
3816, 11174
3831, 11175
3845, 11176
3860, 11177
3872, 11178
3887, 11179
3902, 11180
3912, 11181
3928, 11182
3942, 11183
3953, 11184
3968, 11185
3984, 11186
3996, 11187
4009, 11188
4024, 11189
4040, 11190
4052, 11191
4065, 11192
4081, 11193
4092, 11194
11, 11195
25, 11196
41, 11197
53, 11198
67, 11199
78, 11200
92, 11201
107, 11202
121, 11203
133, 11204
147, 11205
162, 11206
173, 11207
186, 11208
200, 11209
215, 11210
225, 11211
240, 11212
253, 11213
264, 11214
279, 11215
293, 11216
305, 11217
316, 11218
330, 11219
345, 11220
355, 11221
368, 11222
382, 11223
394, 11224
405, 11225
418, 11226
433, 11227
443, 11228
455, 11229
468, 11230
477, 11231
492, 11232
504, 11233
518, 11234
528, 11235
541, 11236
552, 11237
562, 11238
576, 11239
588, 11240
598, 11241
610, 11242
623, 11243
634, 11244
646, 11245
659, 11246
667, 11247
680, 11248
692, 11249
702, 11250
715, 11251
726, 11252
738, 11253
747, 11254
759, 11255
771, 11256
781, 11257
792, 11258
805, 11259
814, 11260
826, 11261
838, 11262
850, 11263
859, 11264
871, 11265
882, 11266
895, 11267
903, 11268
917, 11269
927, 11270
937, 11271
948, 11272
960, 11273
971, 11274
981, 11275
993, 11276
1005, 11277
1016, 11278
1027, 11279
1039, 11280
1048, 11281
1062, 11282
1072, 11283
1085, 11284
1094, 11285
1107, 11286
1118, 11287
1127, 11288
1140, 11289
1152, 11290
1162, 11291
1173, 11292
1187, 11293
1199, 11294
1209, 11295
1219, 11296
1233, 11297
1243, 11298
1256, 11299
1267, 11300
1279, 11301
1292, 11302
1303, 11303
1314, 11304
